Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.2857142857142857,0.0,0.0,0.036506800286327835,0.0,0.25,0.25,0.0,0.3333333333333333,1.0,0.6142857142857143,1.0,0.5,0.875,0.0,0.0,0.5480252764612954,0.6307167235494879,0.0,1.0,0.07142857142857142,0.0,0.6666666666666666,1.0,0.225,0.6666666666666666,0.3333333333333333,0.2,0.3888888888888889,0.06666666666666668,0.4117647058823529
0.2619047619047619,1.0,0.0,0.013600572655690766,0.5,0.9285714285714286,0.5,0.4,0.3333333333333333,1.0,0.07142857142857142,0.6666666666666666,0.5,0.0,1.0,0.0,0.34913112164297,0.9006625175667536,0.1111111111111111,0.0,0.7857142857142857,1.0,1.0,1.0,0.25,0.5,0.3333333333333333,0.25,0.2222222222222222,0.06666666666666668,0.5294117647058824
0.16666666666666666,1.0,0.5,0.35576234788833216,0.5,0.8214285714285714,0.0,0.0,0.6666666666666666,0.0,0.6142857142857143,0.0,0.0,0.75,1.0,0.5,0.00573986308583465,0.2387472395101385,0.1111111111111111,1.0,0.21428571428571427,0.0,1.0,0.0,0.025,0.6666666666666666,0.6666666666666666,0.025,0.0,0.06666666666666668,0.0
0.35714285714285715,0.0,0.0,0.032211882605583386,0.0,0.10714285714285714,0.75,0.2,0.6666666666666666,1.0,0.24285714285714285,0.3333333333333333,0.0,0.125,0.3333333333333333,0.0,0.08493944181147972,0.4478618751254768,0.6666666666666666,0.0,0.7142857142857143,1.0,1.0,0.0,0.175,0.5,0.6666666666666666,0.075,0.1111111111111111,0.06666666666666668,0.05882352941176471
0.7619047619047619,0.0,0.5,0.16535433070866146,0.0,0.75,1.0,0.2,0.6666666666666666,0.0,0.8285714285714286,0.0,0.75,0.875,1.0,0.5,0.7057398630858347,0.8976510740815098,0.1111111111111111,1.0,0.14285714285714285,0.0,1.0,0.0,0.8,0.3333333333333333,0.6666666666666666,0.8,0.3333333333333333,0.8666666666666667,0.5294117647058824
0.11904761904761905,1.0,0.0,0.8167501789549033,0.0,0.17857142857142858,0.5,0.0,0.6666666666666666,0.0,0.4714285714285714,1.0,0.0,0.25,0.0,0.0,0.031174302264349658,0.054246135314193936,0.1111111111111111,1.0,0.7142857142857143,1.0,0.6666666666666666,0.6666666666666666,0.025,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
0.7619047619047619,0.0,0.5,0.9441660701503222,0.0,0.03571428571428571,0.5,0.2,1.0,1.0,0.0,0.6666666666666666,0.75,0.625,0.0,0.0,0.8871511321748289,0.29696848022485445,0.2222222222222222,0.0,0.7857142857142857,1.0,0.6666666666666666,0.3333333333333333,0.8,0.5,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.5238095238095238,1.0,0.0,0.4108804581245526,0.0,0.2857142857142857,0.75,0.0,1.0,0.0,0.8,0.6666666666666666,0.0,0.25,0.0,0.5,0.0531332280147446,0.7924914675767918,0.3333333333333333,0.0,0.21428571428571427,0.0,0.3333333333333333,0.0,0.375,0.5,0.0,0.125,0.2222222222222222,0.06666666666666668,0.0
0.35714285714285715,1.0,0.0,0.011453113815318541,0.5,0.5357142857142857,0.5,0.4,0.0,1.0,0.5571428571428572,0.6666666666666666,0.25,0.0,0.0,0.5,0.2272248551869405,0.9802449307368,0.5555555555555556,0.0,0.2857142857142857,0.0,0.6666666666666666,0.0,0.15,0.5,0.6666666666666666,0.075,0.1111111111111111,0.0,0.1176470588235294
0.35714285714285715,1.0,0.0,0.5089477451682176,0.0,0.4642857142857143,0.5,0.2,0.6666666666666666,0.0,0.4,0.6666666666666666,0.0,0.25,1.0,0.0,0.075144813059505,0.805259987954226,0.5555555555555556,1.0,0.14285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.2,0.3333333333333333,0.0,0.125,0.2222222222222222,0.0,0.2352941176470588
0.3333333333333333,0.0,1.0,0.6256263421617753,0.5,0.8928571428571429,0.75,0.4,0.6666666666666666,0.0,1.0,0.6666666666666666,0.25,0.0,1.0,0.0,0.1819905213270142,0.4005219835374423,0.0,0.0,0.5,0.0,0.0,0.0,0.1,0.3333333333333333,0.6666666666666666,0.075,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.4523809523809524,0.0,0.0,0.21904080171796708,0.0,0.6428571428571429,0.25,0.0,0.3333333333333333,0.0,0.6142857142857143,0.6666666666666666,0.0,0.125,0.3333333333333333,0.0,0.10600315955766193,0.32656093153985144,0.4444444444444444,0.0,0.7142857142857143,1.0,0.0,0.0,0.2,0.16666666666666666,0.6666666666666666,0.025,0.0,0.0,0.0
0.7380952380952381,0.0,0.5,0.3822476735862563,0.0,0.32142857142857145,0.75,0.0,0.6666666666666666,1.0,0.07142857142857142,0.6666666666666666,1.0,0.875,0.0,0.5,0.9297525013164823,0.9435856253764304,1.0,1.0,0.0,0.0,1.0,0.0,0.55,0.6666666666666666,0.6666666666666666,0.075,0.1111111111111111,0.06666666666666668,0.1176470588235294
0.8809523809523809,0.0,1.0,0.05368647100930565,0.0,0.25,0.0,0.2,1.0,0.0,0.1,0.3333333333333333,0.75,0.5,0.3333333333333333,1.0,0.6618220115850447,0.9435053202168241,0.1111111111111111,1.0,0.2857142857142857,0.0,1.0,0.3333333333333333,0.85,0.5,0.6666666666666666,0.825,0.5,1.0,0.0
0.5238095238095238,0.0,0.5,0.572655690765927,0.0,0.8928571428571429,0.25,0.2,0.6666666666666666,1.0,0.8857142857142857,0.3333333333333333,0.25,0.125,1.0,0.0,0.17972617166929966,0.7672756474603494,0.3333333333333333,1.0,0.14285714285714285,0.0,1.0,0.3333333333333333,0.4,0.5,0.0,0.025,0.05555555555555555,0.0,0.0
0.4523809523809524,0.0,0.0,0.6263421617752326,0.0,0.0,0.5,0.0,1.0,1.0,0.37142857142857133,0.3333333333333333,0.25,0.375,1.0,0.0,0.2877830437072143,0.3158803453121863,0.1111111111111111,0.0,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.35,0.3333333333333333,0.3333333333333333,0.35,0.4444444444444444,0.2,0.6470588235294118
0.6666666666666666,0.0,0.5,0.3836793128131711,0.0,0.0,0.5,0.2,0.6666666666666666,0.0,0.14285714285714285,0.3333333333333333,0.5,0.5,0.0,0.0,0.5088994207477621,0.042079903633808466,0.2222222222222222,1.0,0.14285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.525,0.8333333333333334,0.3333333333333333,0.25,0.5,0.6,0.29411764705882354
0.42857142857142855,0.0,0.0,0.23407301360057264,0.0,0.03571428571428571,0.75,0.0,0.6666666666666666,1.0,0.32857142857142857,0.6666666666666666,0.25,0.375,0.3333333333333333,0.5,0.2317535545023697,0.009194940774944793,1.0,1.0,0.0,0.0,1.0,0.0,0.45,0.3333333333333333,0.6666666666666666,0.4,0.7777777777777778,0.3333333333333333,0.7058823529411765
0.30952380952380953,0.0,0.0,0.02720114531138153,0.0,0.3928571428571429,0.0,0.2,0.6666666666666666,1.0,0.9285714285714286,0.6666666666666666,0.0,0.125,1.0,0.0,0.15376513954713006,0.19634611523790405,0.8888888888888888,1.0,0.8571428571428571,1.0,0.6666666666666666,0.3333333333333333,0.175,0.0,0.6666666666666666,0.1,0.1111111111111111,0.0,0.1176470588235294
0.2619047619047619,0.0,0.0,0.7015032211882606,0.0,0.2857142857142857,0.75,0.2,1.0,1.0,0.18571428571428567,0.6666666666666666,0.0,0.25,0.6666666666666666,0.0,0.10347551342812006,0.9362778558522384,1.0,0.0,0.42857142857142855,0.0,0.6666666666666666,0.3333333333333333,0.225,0.3333333333333333,0.6666666666666666,0.125,0.16666666666666666,0.06666666666666668,0.1176470588235294
0.2857142857142857,1.0,0.5,0.16607015032211886,0.5,0.8928571428571429,0.75,0.4,0.6666666666666666,1.0,0.3142857142857143,0.3333333333333333,0.25,0.0,0.0,0.5,0.29947340705634545,0.8381047982332865,0.5555555555555556,0.0,0.2857142857142857,0.0,0.6666666666666666,0.0,0.225,0.8333333333333334,0.3333333333333333,0.15,0.16666666666666666,0.0,0.05882352941176471
0.35714285714285715,0.0,0.5,0.3228346456692913,0.0,0.14285714285714285,0.75,0.0,1.0,1.0,0.6285714285714286,0.6666666666666666,0.5,0.625,0.3333333333333333,0.0,0.5723538704581359,0.8540453724151776,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.5333333333333333,0.4705882352941176
0.19047619047619047,0.0,0.0,0.2720114531138153,0.0,0.0,0.25,0.0,0.3333333333333333,1.0,0.8571428571428571,0.3333333333333333,0.0,0.125,0.6666666666666666,0.0,0.1013164823591364,0.5145151575988758,0.1111111111111111,1.0,0.14285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.025,0.5,0.3333333333333333,0.025,0.0,0.06666666666666668,0.0
0.42857142857142855,0.0,1.0,0.14244810307802433,0.5,0.5,0.75,0.4,1.0,0.0,0.8285714285714286,0.0,0.25,0.0,1.0,1.0,0.23154291732490784,0.3349528207187312,0.1111111111111111,0.0,0.9285714285714286,1.0,0.0,0.3333333333333333,0.375,0.6666666666666666,0.3333333333333333,0.375,0.6666666666666666,0.7333333333333333,0.6470588235294118
0.14285714285714285,1.0,0.0,0.42304939155332855,0.5,0.07142857142857142,0.25,0.0,0.0,1.0,0.5,0.6666666666666666,0.25,0.0,0.6666666666666666,0.5,0.18788836229594524,0.9111021883155992,1.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.1,0.5,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.0
0.4047619047619048,0.0,0.0,0.854688618468146,0.0,0.14285714285714285,0.75,0.6,0.6666666666666666,0.0,0.4571428571428571,0.6666666666666666,0.5,0.375,0.3333333333333333,0.5,0.3731437598736177,0.6492672154185907,0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.425,0.8333333333333334,0.6666666666666666,0.4,0.3333333333333333,0.0,0.7647058823529411
0.5,1.0,0.5,0.07229778095919827,0.0,0.03571428571428571,0.5,0.0,0.0,0.0,0.7714285714285715,0.6666666666666666,0.75,0.5,1.0,1.0,0.5876777251184834,0.4598674964866493,0.7777777777777778,0.0,0.0,0.0,1.0,1.0,0.525,0.6666666666666666,0.6666666666666666,0.45,0.3888888888888889,0.7333333333333333,0.29411764705882354
0.42857142857142855,0.0,0.5,0.9770937723693628,0.5,0.35714285714285715,0.25,0.6,0.3333333333333333,1.0,0.8857142857142857,0.6666666666666666,0.5,0.0,1.0,0.0,0.4596629805160611,0.8375025095362377,0.0,0.0,0.21428571428571427,0.0,0.6666666666666666,0.3333333333333333,0.25,1.0,0.6666666666666666,0.225,0.3888888888888889,0.13333333333333333,0.4705882352941176
0.2619047619047619,0.0,0.0,0.82319255547602,0.0,0.7857142857142857,0.25,0.0,0.6666666666666666,0.0,0.7285714285714285,1.0,0.0,0.125,0.6666666666666666,0.0,0.08904686677198526,0.8707086930335274,0.1111111111111111,0.0,0.9285714285714286,1.0,0.6666666666666666,0.3333333333333333,0.25,0.5,0.6666666666666666,0.25,0.3888888888888889,0.0,0.4117647058823529
0.21428571428571427,0.0,0.5,0.8160343593414459,0.5,0.6785714285714286,0.5,0.0,1.0,1.0,0.8571428571428571,0.6666666666666666,0.25,0.0,0.6666666666666666,0.5,0.4724591890468668,0.434531218630797,0.1111111111111111,0.0,0.21428571428571427,0.0,1.0,0.0,0.175,0.3333333333333333,0.6666666666666666,0.175,0.3888888888888889,0.0,0.4117647058823529
0.35714285714285715,1.0,0.0,0.8410880458124552,0.0,0.5,0.0,0.2,0.3333333333333333,0.0,0.37142857142857133,0.6666666666666666,0.5,0.625,0.6666666666666666,0.0,0.6635597682991048,0.9044368600682594,0.7777777777777778,1.0,0.07142857142857142,0.0,1.0,0.0,0.375,0.3333333333333333,1.0,0.175,0.3333333333333333,0.4666666666666667,0.4117647058823529
0.30952380952380953,0.0,0.5,0.4387974230493916,0.5,0.03571428571428571,0.75,0.8,1.0,0.0,0.3428571428571429,0.6666666666666666,0.25,0.0,0.0,0.5,0.2276461295418641,0.783296526801847,0.7777777777777778,0.0,0.14285714285714285,0.0,1.0,0.0,0.25,0.5,0.6666666666666666,0.125,0.1111111111111111,0.0,0.17647058823529413
0.30952380952380953,0.0,0.5,0.043664996420901936,0.0,0.8214285714285714,0.0,0.6,1.0,1.0,0.0,0.6666666666666666,0.25,0.375,1.0,0.5,0.2226961558715113,0.1837382051796828,0.2222222222222222,0.0,0.6428571428571429,1.0,1.0,0.0,0.225,0.5,0.3333333333333333,0.125,0.2222222222222222,0.06666666666666668,0.2352941176470588
0.21428571428571427,0.0,0.0,0.03793843951324266,0.0,0.10714285714285714,0.5,0.0,0.3333333333333333,0.0,0.8142857142857143,1.0,0.25,0.375,0.3333333333333333,0.0,0.2703001579778831,0.12366994579401727,0.1111111111111111,1.0,0.6428571428571429,1.0,0.3333333333333333,0.3333333333333333,0.15,0.0,0.6666666666666666,0.15,0.1111111111111111,0.0,0.17647058823529413
0.3333333333333333,0.0,0.5,0.010021474588403722,0.0,0.42857142857142855,0.5,0.8,0.6666666666666666,1.0,0.6714285714285714,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.09131121642969983,0.2102790604296326,0.1111111111111111,0.0,0.6428571428571429,1.0,0.6666666666666666,0.3333333333333333,0.05,0.3333333333333333,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.35714285714285715,0.0,0.5,0.5189692197566214,0.0,0.0,0.75,0.8,0.6666666666666666,1.0,0.7714285714285715,1.0,0.25,0.5,0.3333333333333333,0.0,0.2358609794628752,0.7254366593053604,0.1111111111111111,1.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.15,0.3333333333333333,0.6666666666666666,0.15,0.2777777777777778,0.06666666666666668,0.1176470588235294
0.3333333333333333,0.0,0.0,0.010737294201861132,0.5,0.42857142857142855,0.75,0.0,0.3333333333333333,0.0,0.6142857142857143,0.6666666666666666,0.25,0.0,1.0,1.0,0.17872564507635594,0.2873318610720739,0.2222222222222222,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.2,0.5,0.3333333333333333,0.125,0.1111111111111111,0.0,0.17647058823529413
0.6428571428571429,0.0,0.0,0.9699355762347888,0.0,0.21428571428571427,0.5,0.2,0.0,1.0,0.7571428571428571,0.6666666666666666,0.0,0.125,0.6666666666666666,0.0,0.1826224328593997,0.7229873519373621,0.4444444444444444,1.0,0.5714285714285714,0.0,0.6666666666666666,0.3333333333333333,0.175,0.3333333333333333,0.3333333333333333,0.075,0.1111111111111111,0.0,0.1176470588235294
0.4047619047619048,1.0,0.0,0.7888332140300645,0.5,0.10714285714285714,0.5,0.6,1.0,0.0,0.8,0.6666666666666666,0.5,0.0,0.0,0.5,0.45144813059505,0.3308171049989962,0.0,1.0,0.7857142857142857,1.0,0.0,0.0,0.225,0.3333333333333333,0.6666666666666666,0.2,0.3888888888888889,0.26666666666666666,0.4117647058823529
0.16666666666666666,0.0,0.0,0.9162491052254832,0.5,0.25,0.25,0.8,0.0,1.0,0.7857142857142857,0.6666666666666666,0.25,0.0,0.6666666666666666,1.0,0.2052659294365456,0.4653683999196949,0.0,1.0,0.7857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.15,0.5,0.3333333333333333,0.125,0.16666666666666666,0.0,0.2352941176470588
0.7857142857142857,0.0,0.5,0.9692197566213314,0.0,0.0,0.75,0.2,0.0,1.0,0.0,0.3333333333333333,0.5,0.5,0.0,0.5,0.3409689310163244,0.9516964464966874,0.3333333333333333,0.0,0.6428571428571429,1.0,0.6666666666666666,0.0,0.575,0.16666666666666666,0.3333333333333333,0.325,0.6666666666666666,0.8,0.4705882352941176
0.16666666666666666,0.0,0.0,0.05583392984967788,0.0,0.03571428571428571,0.0,0.2,0.0,0.0,0.5,1.0,0.0,0.125,0.0,0.5,0.12717219589257506,0.7845011041959445,0.7777777777777778,0.0,0.14285714285714285,0.0,0.6666666666666666,0.0,0.15,0.5,0.3333333333333333,0.1,0.16666666666666666,0.0,0.05882352941176471
0.11904761904761905,1.0,0.5,0.3836793128131711,0.5,0.2857142857142857,0.5,0.4,1.0,0.0,0.042857142857142864,0.6666666666666666,0.0,0.75,0.0,0.0,0.04112690889942075,0.99827343906846,0.1111111111111111,0.0,0.5714285714285714,0.0,0.0,0.3333333333333333,0.025,0.5,0.3333333333333333,0.025,0.0,0.06666666666666668,0.0
0.4047619047619048,0.0,0.0,0.4531138153185397,0.0,0.17857142857142858,0.0,0.0,0.6666666666666666,0.0,0.5142857142857142,0.6666666666666666,0.0,0.125,0.6666666666666666,0.0,0.1314902580305424,0.15763902830756876,0.0,1.0,0.21428571428571427,0.0,1.0,0.0,0.1,0.5,0.6666666666666666,0.075,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.4761904761904762,0.0,0.0,0.2397995705082319,0.5,0.5357142857142857,0.5,0.0,0.3333333333333333,1.0,0.8571428571428571,0.6666666666666666,0.25,0.0,0.3333333333333333,0.5,0.1679304897314376,0.5735796024894599,0.2222222222222222,0.0,0.07142857142857142,0.0,0.3333333333333333,0.0,0.2,0.8333333333333334,1.0,0.075,0.1111111111111111,0.06666666666666668,0.1176470588235294
0.4523809523809524,0.0,0.0,0.4989262705798138,0.0,0.0,0.5,0.6,0.3333333333333333,1.0,0.4142857142857143,0.6666666666666666,0.5,0.375,1.0,0.5,0.3413375460768825,0.8734792210399518,0.4444444444444444,0.0,0.42857142857142855,0.0,1.0,0.0,0.3,0.5,1.0,0.15,0.2777777777777778,0.06666666666666668,0.1176470588235294
0.8333333333333334,0.0,0.0,0.9255547602004296,0.0,0.8214285714285714,0.75,0.2,0.3333333333333333,0.0,0.2571428571428571,1.0,0.5,0.5,1.0,0.0,0.3157451290152712,0.05476811885163622,0.3333333333333333,0.0,0.2857142857142857,0.0,0.6666666666666666,0.0,0.275,0.3333333333333333,0.6666666666666666,0.1,0.16666666666666666,0.06666666666666668,0.1176470588235294
0.6428571428571429,0.0,1.0,0.10450966356478167,0.0,0.7857142857142857,0.25,0.0,1.0,0.0,0.17142857142857146,0.6666666666666666,0.25,0.25,0.0,0.0,0.13817798841495524,0.4796225657498494,0.1111111111111111,1.0,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.225,0.3333333333333333,0.6666666666666666,0.225,0.4444444444444444,0.0,0.4705882352941176
0.6190476190476191,0.0,0.0,0.6327845382963493,0.0,0.25,0.75,0.0,0.0,0.0,0.4571428571428571,1.0,0.0,0.25,1.0,0.0,0.095260663507109,0.11845011041959445,0.2222222222222222,1.0,0.9285714285714286,1.0,0.6666666666666666,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.075,0.1111111111111111,0.0,0.1176470588235294
0.3809523809523809,0.0,0.0,0.2698639942734431,0.0,0.21428571428571427,0.75,0.2,0.0,0.0,0.07142857142857142,0.6666666666666666,0.0,0.125,1.0,0.5,0.10337019483938917,0.8017265609315398,0.1111111111111111,0.0,0.14285714285714285,0.0,0.6666666666666666,0.0,0.025,0.6666666666666666,0.0,0.025,0.0,0.0,0.0
0.8095238095238095,0.0,1.0,0.4387974230493916,0.0,0.6428571428571429,0.75,0.2,1.0,0.0,0.15714285714285714,0.6666666666666666,0.0,0.125,1.0,0.0,0.17109004739336492,0.9835374422806664,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.125,0.5,0.6666666666666666,0.1,0.16666666666666666,0.06666666666666668,0.1176470588235294
0.5476190476190477,0.0,0.0,0.046528274874731566,0.0,0.3928571428571429,0.75,0.0,0.3333333333333333,0.0,0.22857142857142854,0.6666666666666666,0.0,0.25,1.0,0.0,0.19784096893101635,0.2793414976912267,0.3333333333333333,1.0,0.0,0.0,0.0,0.3333333333333333,0.15,0.6666666666666666,0.6666666666666666,0.025,0.0,0.0,0.0
0.7380952380952381,0.0,0.0,0.44380816034359344,0.0,0.8571428571428571,0.75,0.0,0.6666666666666666,1.0,0.7714285714285715,0.6666666666666666,0.0,0.25,0.0,0.0,0.115955766192733,0.8033728167034732,0.1111111111111111,0.0,0.21428571428571427,0.0,1.0,0.3333333333333333,0.25,0.5,0.3333333333333333,0.225,0.3333333333333333,0.06666666666666668,0.2352941176470588
0.11904761904761905,0.0,0.0,0.19398711524695775,0.0,0.0,0.25,0.0,1.0,0.0,0.24285714285714285,0.6666666666666666,0.0,0.125,0.6666666666666666,0.0,0.011269088994207477,0.5945392491467577,0.1111111111111111,0.0,0.7857142857142857,1.0,1.0,0.3333333333333333,0.025,0.3333333333333333,0.6666666666666666,0.025,0.0,0.0,0.05882352941176471
0.07142857142857142,0.0,1.0,0.5676449534717252,0.5,0.2857142857142857,0.25,0.2,0.0,0.0,0.12857142857142856,0.6666666666666666,0.0,0.75,1.0,0.5,0.08430753027909425,0.030395502911062036,0.1111111111111111,0.0,0.9285714285714286,1.0,0.6666666666666666,0.0,0.075,0.5,0.3333333333333333,0.075,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.3809523809523809,0.0,0.0,0.8811739441660702,0.5,0.32142857142857145,0.75,0.0,0.6666666666666666,1.0,0.8142857142857143,0.6666666666666666,0.0,0.75,0.6666666666666666,0.0,0.06377040547656661,0.6551294920698655,0.1111111111111111,1.0,0.5714285714285714,0.0,1.0,0.3333333333333333,0.025,0.3333333333333333,0.6666666666666666,0.025,0.05555555555555555,0.0,0.0
0.5238095238095238,0.0,0.5,0.7745168217609163,0.5,0.03571428571428571,0.75,0.2,0.3333333333333333,0.0,0.4571428571428571,0.6666666666666666,0.25,0.0,0.3333333333333333,0.0,0.17472353870458135,0.9374021280867296,0.5555555555555556,0.0,0.07142857142857142,0.0,1.0,1.0,0.125,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
0.7619047619047619,0.0,0.0,0.5025053686471009,0.0,0.2857142857142857,0.5,0.0,0.0,0.0,0.4857142857142857,0.6666666666666666,0.0,0.25,1.0,0.0,0.0721958925750395,0.7255972696245734,0.4444444444444444,0.0,0.5,0.0,0.3333333333333333,0.0,0.2,0.8333333333333334,0.6666666666666666,0.025,0.0,0.0,0.0
0.9285714285714286,0.0,0.0,0.07730851825340014,0.5,1.0,0.5,0.4,0.0,0.0,0.37142857142857133,0.3333333333333333,0.75,0.625,1.0,1.0,0.6903106898367561,0.8033728167034732,0.3333333333333333,0.0,0.07142857142857142,0.0,0.6666666666666666,0.3333333333333333,0.8,0.5,0.3333333333333333,0.025,0.0,0.0,0.0
0.2857142857142857,0.0,1.0,0.006442376521116679,0.0,0.2857142857142857,0.5,0.2,0.6666666666666666,0.0,0.5142857142857142,0.6666666666666666,0.25,0.25,0.0,1.0,0.1086361242759347,0.3580807066854045,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3,0.6666666666666666,0.6666666666666666,0.3,0.5,0.4,0.5882352941176471
0.2619047619047619,0.0,0.0,0.8783106657122405,0.0,0.21428571428571427,0.5,0.0,0.6666666666666666,0.0,0.7428571428571429,0.6666666666666666,0.25,0.5,1.0,1.0,0.2956292785676672,0.08472194338486247,0.1111111111111111,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.15,0.3333333333333333,0.6666666666666666,0.15,0.0,0.06666666666666668,0.0
0.2857142857142857,1.0,0.5,0.005010737294201861,0.0,0.14285714285714285,0.5,0.2,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.0,0.25,0.3333333333333333,0.5,0.07440758293838863,0.9488456133306564,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.1,0.5,0.6666666666666666,0.075,0.1111111111111111,0.06666666666666668,0.1176470588235294
0.2619047619047619,0.0,0.0,0.8775948460987831,0.0,0.03571428571428571,0.5,0.0,0.6666666666666666,0.0,0.6571428571428571,0.6666666666666666,0.0,0.125,0.3333333333333333,0.0,0.08920484465508162,0.11491668339690825,0.0,0.0,0.8571428571428571,1.0,1.0,0.3333333333333333,0.15,0.5,0.6666666666666666,0.125,0.2222222222222222,0.0,0.2352941176470588
0.35714285714285715,0.0,0.0,0.5225483178239084,0.0,0.14285714285714285,0.75,0.0,0.6666666666666666,1.0,0.4714285714285714,0.3333333333333333,0.0,0.125,1.0,0.0,0.10015797788309637,0.5092150170648464,0.1111111111111111,0.0,0.14285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.05,0.3333333333333333,0.3333333333333333,0.05,0.1111111111111111,0.0,0.1176470588235294
